ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	BlockList	BlockList.Cycle	BlockList.Sample	Both	CompletelyMW	CongMeanRT	CongTotal	Fragmented	GoodByeList	GoodByeList.Cycle	GoodByeList.Sample	IncongMeanRT	IncongTotal	MapBlockList	MapBlockList.Cycle	MapBlockList.Sample	Mindwandering	MostlyMW	MostlyOT	NeutralMeanRT	NeutralTotal	NumberProbes1	NumberProbes2	OnTask	PracBlockList	PracBlockList.Cycle	PracBlockList.Sample	Procedure[Block]	Running[Block]	Sequential	Trial	CorrectAnswer	CuePositionY	CuePositionY2	DurationOfFixation	FlankerType	MapTrialList	MapTrialList.Cycle	MapTrialList.Sample	PracSlideFixationStart.DurationError	PracSlideFixationStart.OnsetDelay	PracSlideFixationStart.OnsetTime	PracSlideFixationStart.OnsetToOnsetTime	PracSlideTarget.ACC	PracSlideTarget.CRESP	PracSlideTarget.DurationError	PracSlideTarget.OnsetDelay	PracSlideTarget.OnsetTime	PracSlideTarget.OnsetToOnsetTime	PracSlideTarget.RESP	PracSlideTarget.RT	PracSlideTarget.RTTime	PracSlideTarget.Tag	PracTrialList	PracTrialList.Cycle	PracTrialList.Sample	Probe1Resp	Probe2Resp	Procedure[Trial]	Running[Trial]	SlideFixationEnd.DurationError	SlideFixationEnd.OnsetDelay	SlideFixationEnd.OnsetTime	SlideFixationEnd.OnsetToOnsetTime	SlideFixationStart.DurationError	SlideFixationStart.OnsetDelay	SlideFixationStart.OnsetTime	SlideFixationStart.OnsetToOnsetTime	SlideTarget.ACC	SlideTarget.CRESP	SlideTarget.DurationError	SlideTarget.OnsetDelay	SlideTarget.OnsetTime	SlideTarget.OnsetToOnsetTime	SlideTarget.RESP	SlideTarget.RT	SlideTarget.RTTime	SlideTarget.Tag	TargerDirection	TargetDirection	TargetImage	TargetPosition	ThoughtProbe1.ACC	ThoughtProbe1.CRESP	ThoughtProbe1.DurationError	ThoughtProbe1.OnsetDelay	ThoughtProbe1.OnsetTime	ThoughtProbe1.OnsetToOnsetTime	ThoughtProbe1.RESP	ThoughtProbe1.RT	ThoughtProbe1.RTTime	ThoughtProbe2.ACC	ThoughtProbe2.CRESP	ThoughtProbe2.DurationError	ThoughtProbe2.OnsetDelay	ThoughtProbe2.OnsetTime	ThoughtProbe2.OnsetToOnsetTime	ThoughtProbe2.RESP	ThoughtProbe2.RT	ThoughtProbe2.RTTime	TrialList	TrialList.Cycle	TrialList.Sample
Arrow Flanker 2014	12015	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2015-02-23T18:23:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2825693</Frequency><Timestamp dt:dt=""r8"">2787502658913</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2015-02-23T18:23:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	Arrow Flanker 2014-12015-1	60.019	1.0.0.86	1	69449398	Professional	2.0.10.353	2.0.10.353	02-23-2015	2/23/2015 6:23:28 PM	13:23:28	2.0.10.248	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	MapBlockProc	MapBlockList	NA	1	{LEFTARROW}	-100	NA	704	NA	1	1	1	0	9	203424	716	0	{LEFTARROW}	0	0	204640	1716	NA	0	0	NA	NA	NA	NA	NA	NA	MapTrialProc	MapTrialList	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	left	NA	L.bmp	354	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Arrow Flanker 2014	12015	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2015-02-23T18:23:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2825693</Frequency><Timestamp dt:dt=""r8"">2787502658913</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2015-02-23T18:23:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	Arrow Flanker 2014-12015-1	60.019	1.0.0.86	1	69449398	Professional	2.0.10.353	2.0.10.353	02-23-2015	2/23/2015 6:23:28 PM	13:23:28	2.0.10.248	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	MapBlockProc	MapBlockList	NA	2	{RIGHTARROW}	-100	NA	751	NA	2	1	2	0	16	207872	767	0	{RIGHTARROW}	0	0	209139	1716	NA	0	0	NA	NA	NA	NA	NA	NA	MapTrialProc	MapTrialList	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	right	NA	R.bmp	354	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Arrow Flanker 2014	12015	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2015-02-23T18:23:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2825693</Frequency><Timestamp dt:dt=""r8"">2787502658913</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2015-02-23T18:23:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	Arrow Flanker 2014-12015-1	60.019	1.0.0.86	1	69449398	Professional	2.0.10.353	2.0.10.353	02-23-2015	2/23/2015 6:23:28 PM	13:23:28	2.0.10.248	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	MapBlockProc	MapBlockList	NA	3	{RIGHTARROW}	-100	NA	686	NA	2	1	3	0	16	212371	700	1	{RIGHTARROW}	-999999	0	213571	0	{RIGHTARROW}	683	214254	NA	NA	NA	NA	NA	NA	MapTrialProc	MapTrialList	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	right	NA	R.bmp	354	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Arrow Flanker 2014	12015	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2015-02-23T18:23:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2825693</Frequency><Timestamp dt:dt=""r8"">2787502658913</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2015-02-23T18:23:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	Arrow Flanker 2014-12015-1	60.019	1.0.0.86	1	69449398	Professional	2.0.10.353	2.0.10.353	02-23-2015	2/23/2015 6:23:28 PM	13:23:28	2.0.10.248	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	MapBlockProc	MapBlockList	NA	4	{LEFTARROW}	-100	NA	966	NA	1	1	4	0	17	215787	966	1	{LEFTARROW}	-999999	0	217253	0	{LEFTARROW}	520	217773	NA	NA	NA	NA	NA	NA	MapTrialProc	MapTrialList	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	left	NA	L.bmp	354	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Arrow Flanker 2014	12015	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2015-02-23T18:23:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2825693</Frequency><Timestamp dt:dt=""r8"">2787502658913</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2015-02-23T18:23:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	Arrow Flanker 2014-12015-1	60.019	1.0.0.86	1	69449398	Professional	2.0.10.353	2.0.10.353	02-23-2015	2/23/2015 6:23:28 PM	13:23:28	2.0.10.248	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	MapBlockProc	MapBlockList	NA	5	{RIGHTARROW}	-100	NA	495	NA	2	1	5	0	16	219302	500	1	{RIGHTARROW}	-999999	0	220302	0	{RIGHTARROW}	391	220693	NA	NA	NA	NA	NA	NA	MapTrialProc	MapTrialList	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	right	NA	R.bmp	354	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Arrow Flanker 2014	12015	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2015-02-23T18:23:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2825693</Frequency><Timestamp dt:dt=""r8"">2787502658913</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2015-02-23T18:23:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	Arrow Flanker 2014-12015-1	60.019	1.0.0.86	1	69449398	Professional	2.0.10.353	2.0.10.353	02-23-2015	2/23/2015 6:23:28 PM	13:23:28	2.0.10.248	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	MapBlockProc	MapBlockList	NA	6	{LEFTARROW}	-100	NA	976	NA	1	1	6	0	16	222234	983	1	{LEFTARROW}	-999999	16	223734	0	{LEFTARROW}	391	224125	NA	NA	NA	NA	NA	NA	MapTrialProc	MapTrialList	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	left	NA	L.bmp	354	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Arrow Flanker 2014	12015	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2015-02-23T18:23:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2825693</Frequency><Timestamp dt:dt=""r8"">2787502658913</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2015-02-23T18:23:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	Arrow Flanker 2014-12015-1	60.019	1.0.0.86	1	69449398	Professional	2.0.10.353	2.0.10.353	02-23-2015	2/23/2015 6:23:28 PM	13:23:28	2.0.10.248	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	MapBlockProc	MapBlockList	NA	7	{RIGHTARROW}	-100	NA	1367	NA	2	1	7	0	16	225667	1383	1	{RIGHTARROW}	-999999	0	227550	0	{RIGHTARROW}	398	227948	NA	NA	NA	NA	NA	NA	MapTrialProc	MapTrialList	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	right	NA	R.bmp	354	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Arrow Flanker 2014	12015	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2015-02-23T18:23:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2825693</Frequency><Timestamp dt:dt=""r8"">2787502658913</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2015-02-23T18:23:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	Arrow Flanker 2014-12015-1	60.019	1.0.0.86	1	69449398	Professional	2.0.10.353	2.0.10.353	02-23-2015	2/23/2015 6:23:28 PM	13:23:28	2.0.10.248	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	MapBlockProc	MapBlockList	NA	8	{LEFTARROW}	-100	NA	1411	NA	1	1	8	0	16	229482	1417	1	{LEFTARROW}	-999999	16	231415	0	{LEFTARROW}	341	231756	NA	NA	NA	NA	NA	NA	MapTrialProc	MapTrialList	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	left	NA	L.bmp	354	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Arrow Flanker 2014	12015	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2015-02-23T18:23:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2825693</Frequency><Timestamp dt:dt=""r8"">2787502658913</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2015-02-23T18:23:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	Arrow Flanker 2014-12015-1	60.019	1.0.0.86	1	69449398	Professional	2.0.10.353	2.0.10.353	02-23-2015	2/23/2015 6:23:28 PM	13:23:28	2.0.10.248	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	MapBlockProc	MapBlockList	NA	9	{LEFTARROW}	-100	NA	890	NA	1	1	9	0	16	233298	900	1	{LEFTARROW}	-999999	16	234714	0	{LEFTARROW}	498	235212	NA	NA	NA	NA	NA	NA	MapTrialProc	MapTrialList	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	left	NA	L.bmp	354	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Arrow Flanker 2014	12015	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2015-02-23T18:23:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2825693</Frequency><Timestamp dt:dt=""r8"">2787502658913</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2015-02-23T18:23:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	Arrow Flanker 2014-12015-1	60.019	1.0.0.86	1	69449398	Professional	2.0.10.353	2.0.10.353	02-23-2015	2/23/2015 6:23:28 PM	13:23:28	2.0.10.248	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	MapBlockProc	MapBlockList	NA	10	{RIGHTARROW}	-100	NA	423	NA	2	1	10	0	17	236747	433	1	{RIGHTARROW}	-999999	0	237680	0	{RIGHTARROW}	492	238172	NA	NA	NA	NA	NA	NA	MapTrialProc	MapTrialList	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	right	NA	R.bmp	354	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
